0.01	6.47266e-06	-0.000342282	-2.33922e-05	0.532967	0.0012267
0.02	6.47266e-06	-0.000684563	-4.67843e-05	1.06593	0.00245339
0.03	6.47266e-06	-0.00102684	-7.01765e-05	1.5989	0.00368009
0.04	6.47266e-06	-0.00136913	-9.35686e-05	2.13187	0.00490679
0.05	5.70121e-06	-0.00171141	-0.000116961	2.66483	0.00613348
