0.01	2.11761e-06	-0.000509453	-2.69971e-06	0.189076	6.43789e-06
0.02	2.11761e-06	-0.00101891	-5.39942e-06	0.378153	1.28758e-05
0.03	2.11761e-06	-0.00152836	-8.09913e-06	0.567229	1.93137e-05
0.04	2.11761e-06	-0.00203781	-1.07988e-05	0.756306	2.57515e-05
0.05	1.34617e-06	-0.00254727	-1.34985e-05	0.945381	3.21894e-05
