0.01	3.91525e-06	-0.00311887	-5.59191e-08	0.0123462	-6.43623e-08
0.02	3.91525e-06	-0.00623773	-1.11838e-07	0.0246924	-1.28725e-07
0.03	3.91525e-06	-0.0093566	-1.67757e-07	0.0370386	-1.93087e-07
0.04	3.91525e-06	-0.0124755	-2.23677e-07	0.0493849	-2.57449e-07
0.05	3.14381e-06	-0.0155943	-2.79596e-07	0.061731	-3.21811e-07
