0.01	3.18857e-06	-0.000708488	-8.99216e-07	0.131448	2.74657e-06
0.02	3.18857e-06	-0.00141698	-1.79843e-06	0.262895	5.49313e-06
0.03	3.18857e-06	-0.00212546	-2.69765e-06	0.394343	8.2397e-06
0.04	3.18857e-06	-0.00283395	-3.59686e-06	0.52579	1.09863e-05
0.05	9.68211e-06	-0.00354246	-4.49611e-06	0.657242	1.37329e-05
