0.01	7.32926e-06	-0.00209478	-4.06862e-08	0.00730609	-4.74898e-08
0.02	7.32926e-06	-0.00418955	-8.13724e-08	0.0146122	-9.49797e-08
0.03	7.32926e-06	-0.00628433	-1.22059e-07	0.0219183	-1.42469e-07
0.04	7.32926e-06	-0.0083791	-1.62745e-07	0.0292244	-1.89959e-07
0.05	6.55781e-06	-0.0104739	-2.03431e-07	0.0365304	-2.37449e-07
