0.01	4.75876e-06	-0.00156221	-1.90321e-07	0.0539809	1.6322e-07
0.02	4.75876e-06	-0.00312442	-3.80642e-07	0.107962	3.26439e-07
0.03	4.75876e-06	-0.00468663	-5.70964e-07	0.161943	4.89659e-07
0.04	4.75876e-06	-0.00624884	-7.61285e-07	0.215924	6.52878e-07
0.05	3.98732e-06	-0.00781105	-9.51605e-07	0.269904	8.16097e-07
