0.01	3.49043e-06	-0.989978	-1.40073e-05	0.000198025	13.8572
0.02	3.49043e-06	-1.97996	-2.80147e-05	0.00039605	27.7145
0.03	3.49043e-06	-2.96993	-4.2022e-05	0.000594075	41.5717
0.04	3.49043e-06	-3.95991	-5.60293e-05	0.0007921	55.429
0.05	9.98397e-06	-4.94992	-7.00371e-05	0.000990131	69.2867
