0.01	7.20763e-06	-1.18079	-8.352e-06	0.000167005	19.7154
0.02	7.20763e-06	-2.36158	-1.6704e-05	0.000334009	39.4309
0.03	7.20763e-06	-3.54238	-2.5056e-05	0.000501014	59.1463
0.04	7.20763e-06	-4.72317	-3.3408e-05	0.000668019	78.8617
0.05	6.43619e-06	-5.90395	-4.176e-05	0.000835023	98.5771
