0.01	3.0107e-06	-0.283724	-0.000404131	0.000567847	1.13037
0.02	3.0107e-06	-0.567448	-0.000808262	0.00113569	2.26075
0.03	3.0107e-06	-0.851172	-0.00121239	0.00170354	3.39112
0.04	3.0107e-06	-1.1349	-0.00161652	0.00227139	4.5215
0.05	2.23926e-06	-1.41862	-0.00202065	0.00283923	5.65187
