0.01	7.2507e-06	-0.031735	-0.00157184	0.000371112	0.0105284
0.02	7.2507e-06	-0.0634701	-0.00314367	0.000742224	0.0210569
0.03	7.2507e-06	-0.0952051	-0.00471551	0.00111334	0.0315853
0.04	7.2507e-06	-0.12694	-0.00628735	0.00148445	0.0421137
0.05	6.47926e-06	-0.158675	-0.00785918	0.00185556	0.0526421
