0.01	1.69571e-06	-0.782647	-2.76964e-05	0.000247561	8.65906
0.02	1.69571e-06	-1.56529	-5.53927e-05	0.000495122	17.3181
0.03	1.69571e-06	-2.34794	-8.30891e-05	0.000742682	25.9772
0.04	1.69571e-06	-3.13059	-0.000110785	0.000990243	34.6362
0.05	9.24269e-07	-3.91323	-0.000138482	0.0012378	43.2953
