0.01	7.09427e-06	-0.115049	-0.00157835	0.000708688	0.17714
0.02	7.09427e-06	-0.230099	-0.0031567	0.00141738	0.354281
0.03	7.09427e-06	-0.345148	-0.00473505	0.00212606	0.531421
0.04	7.09427e-06	-0.460197	-0.0063134	0.00283475	0.708562
0.05	2.65809e-06	-0.575244	-0.00789171	0.00354342	0.885698
