0.01	6.8133e-06	-0.653706	-4.62917e-05	0.000292464	6.0392
0.02	6.8133e-06	-1.30741	-9.25834e-05	0.000584929	12.0784
0.03	6.8133e-06	-1.96112	-0.000138875	0.000877393	18.1176
0.04	6.8133e-06	-2.61482	-0.000185167	0.00116986	24.1568
0.05	6.04185e-06	-3.26853	-0.000231458	0.00146232	30.196
