0.01	2.30807e-06	-0.209837	-0.000746982	0.000662289	0.61328
0.02	2.30807e-06	-0.419674	-0.00149396	0.00132458	1.22656
0.03	2.30807e-06	-0.629511	-0.00224095	0.00198687	1.83984
0.04	2.30807e-06	-0.839348	-0.00298793	0.00264916	2.45312
0.05	1.53663e-06	-1.04918	-0.00373491	0.00331144	3.0664
