0.01	3.53915e-06	-0.160707	-0.00113505	0.000712472	0.355081
0.02	3.53915e-06	-0.321414	-0.00227009	0.00142494	0.710163
0.03	3.53915e-06	-0.482121	-0.00340514	0.00213742	1.06524
0.04	3.53915e-06	-0.642827	-0.00454019	0.00284989	1.42033
0.05	2.76771e-06	-0.803534	-0.00567523	0.00356236	1.77541
