0.01	6.89374e-06	-0.348964	-0.000248123	0.000494005	1.71516
0.02	6.89374e-06	-0.697929	-0.000496247	0.00098801	3.43033
0.03	6.89374e-06	-1.04689	-0.00074437	0.00148201	5.14549
0.04	6.89374e-06	-1.39586	-0.000992493	0.00197602	6.86066
0.05	6.12229e-06	-1.74482	-0.00124062	0.00247002	8.57581
