0.01	7.19588e-06	-0.00311884	-2.81714e-08	0.0123505	-3.24043e-08
0.02	7.19588e-06	-0.00623768	-5.63427e-08	0.0247009	-6.48085e-08
0.03	7.19588e-06	-0.00935652	-8.45141e-08	0.0370514	-9.72128e-08
0.04	7.19588e-06	-0.0124754	-1.12685e-07	0.0494018	-1.29617e-07
0.05	6.42444e-06	-0.0155942	-1.40857e-07	0.0617522	-1.62021e-07
