0.01	4.47363e-07	-0.00156198	-9.90746e-08	0.0539831	7.76794e-08
0.02	4.47363e-07	-0.00312396	-1.98149e-07	0.107966	1.55359e-07
0.03	4.47363e-07	-0.00468593	-2.97224e-07	0.161949	2.33038e-07
0.04	4.47363e-07	-0.00624791	-3.96298e-07	0.215932	3.10718e-07
0.05	6.94088e-06	-0.00780994	-4.95376e-07	0.269917	3.884e-07
