0.01	4.90497e-06	-0.000262839	-1.39348e-05	0.716447	0.00144848
0.02	4.90497e-06	-0.000525678	-2.78696e-05	1.43289	0.00289697
0.03	4.90497e-06	-0.000788517	-4.18044e-05	2.14934	0.00434545
0.04	4.90497e-06	-0.00105136	-5.57391e-05	2.86579	0.00579393
0.05	4.13353e-06	-0.00131419	-6.96739e-05	3.58223	0.00724241
