0.01	4.72301e-07	-0.0029478	-4.32037e-08	0.0231518	-3.57237e-08
0.02	4.72301e-07	-0.0058956	-8.64075e-08	0.0463035	-7.14473e-08
0.03	4.72301e-07	-0.0088434	-1.29611e-07	0.0694553	-1.07171e-07
0.04	4.72301e-07	-0.0117912	-1.72815e-07	0.092607	-1.42895e-07
0.05	6.96582e-06	-0.0147391	-2.1602e-07	0.11576	-1.7862e-07
