0.01	5.6005e-06	-0.00218186	-6.26967e-08	0.0358009	-1.19899e-08
0.02	5.6005e-06	-0.00436372	-1.25393e-07	0.0716018	-2.39798e-08
0.03	5.6005e-06	-0.00654557	-1.8809e-07	0.107403	-3.59698e-08
0.04	5.6005e-06	-0.00872743	-2.50787e-07	0.143204	-4.79597e-08
0.05	4.82906e-06	-0.0109093	-3.13483e-07	0.179004	-5.99495e-08
