0.01	6.54348e-07	-0.00209474	-2.0576e-08	0.00731036	-2.39863e-08
0.02	6.54348e-07	-0.00418947	-4.1152e-08	0.0146207	-4.79726e-08
0.03	6.54348e-07	-0.00628421	-6.1728e-08	0.0219311	-7.19589e-08
0.04	6.54348e-07	-0.00837894	-8.2304e-08	0.0292414	-9.59452e-08
0.05	7.14787e-06	-0.0104737	-1.02881e-07	0.036552	-1.19932e-07
