0.01	8.33637e-06	-0.000413761	-3.94411e-05	0.358343	-5.87353e-06
0.02	8.33637e-06	-0.000827522	-7.88821e-05	0.716686	-1.17471e-05
0.03	8.33637e-06	-0.00124128	-0.000118323	1.07503	-1.76206e-05
0.04	8.33637e-06	-0.00165504	-0.000157764	1.43337	-2.34941e-05
0.05	7.56492e-06	-0.0020688	-0.000197205	1.79171	-2.93676e-05
