0.01	4.22588e-06	-0.000995748	-2.35714e-07	0.0903744	4.64883e-07
0.02	4.22588e-06	-0.0019915	-4.71429e-07	0.180749	9.29767e-07
0.03	4.22588e-06	-0.00298724	-7.07143e-07	0.271123	1.39465e-06
0.04	4.22588e-06	-0.00398299	-9.42857e-07	0.361498	1.85953e-06
0.05	7.05467e-06	-0.00497875	-1.17857e-06	0.451873	2.32442e-06
