0.01	3.09543e-06	-0.00226066	-0.000322949	0.0915467	0.003097
0.02	3.09543e-06	-0.00452133	-0.000645898	0.183093	0.006194
0.03	3.09543e-06	-0.00678199	-0.000968847	0.27464	0.009291
0.04	3.09543e-06	-0.00904266	-0.0012918	0.366187	0.012388
0.05	9.58897e-06	-0.0113034	-0.00161476	0.457737	0.0154851
