0.01	1.86104e-06	-0.00414489	-7.57212e-05	0.0528632	0.0328645
0.02	1.86104e-06	-0.00828978	-0.000151442	0.105726	0.0657291
0.03	1.86104e-06	-0.0124347	-0.000227164	0.15859	0.0985936
0.04	1.86104e-06	-0.0165796	-0.000302885	0.211453	0.131458
0.05	1.0896e-06	-0.0207244	-0.000378606	0.264316	0.164323
