0.01	3.24066e-07	-0.00305982	-7.03503e-05	0.0223112	-5.09734e-05
0.02	3.24066e-07	-0.00611964	-0.000140701	0.0446224	-0.000101947
0.03	3.24066e-07	-0.00917947	-0.000211051	0.0669336	-0.00015292
0.04	3.24066e-07	-0.0122393	-0.000281401	0.0892448	-0.000203894
0.05	6.81758e-06	-0.0152992	-0.000351754	0.111557	-0.000254869
