0.01	3.70518e-06	-0.0021841	-1.21532e-06	0.0357668	-1.98139e-07
0.02	3.70518e-06	-0.00436819	-2.43065e-06	0.0715336	-3.96279e-07
0.03	3.70518e-06	-0.00655229	-3.64597e-06	0.1073	-5.94418e-07
0.04	3.70518e-06	-0.00873639	-4.86129e-06	0.143067	-7.92558e-07
0.05	2.93374e-06	-0.0109205	-6.07661e-06	0.178834	-9.90697e-07
