0.01	5.60187e-06	-0.000650589	-6.09464e-05	0.317038	0.001596
0.02	5.60187e-06	-0.00130118	-0.000121893	0.634075	0.00319199
0.03	5.60187e-06	-0.00195177	-0.000182839	0.951113	0.00478799
0.04	5.60187e-06	-0.00260236	-0.000243785	1.26815	0.00638399
0.05	4.83042e-06	-0.00325294	-0.000304732	1.58519	0.00797998
