0.01	6.91589e-07	-0.00294902	-8.39167e-07	0.023115	-6.86778e-07
0.02	6.91589e-07	-0.00589805	-1.67833e-06	0.04623	-1.37356e-06
0.03	6.91589e-07	-0.00884707	-2.5175e-06	0.0693449	-2.06033e-06
0.04	6.91589e-07	-0.0117961	-3.35667e-06	0.0924599	-2.74711e-06
0.05	7.18511e-06	-0.0147452	-4.19586e-06	0.115576	-3.43391e-06
