0.01	4.49786e-06	-0.0020952	-3.84531e-07	0.00727362	-4.51357e-07
0.02	4.49786e-06	-0.0041904	-7.69062e-07	0.0145472	-9.02714e-07
0.03	4.49786e-06	-0.00628559	-1.15359e-06	0.0218209	-1.35407e-06
0.04	4.49786e-06	-0.00838079	-1.53812e-06	0.0290945	-1.80543e-06
0.05	3.72641e-06	-0.010476	-1.92265e-06	0.0363681	-2.25678e-06
