0.01	2.92958e-06	-0.00156626	-1.82697e-06	0.053938	1.71132e-06
0.02	2.92958e-06	-0.00313252	-3.65395e-06	0.107876	3.42265e-06
0.03	2.92958e-06	-0.00469878	-5.48092e-06	0.161814	5.13397e-06
0.04	2.92958e-06	-0.00626504	-7.30789e-06	0.215752	6.8453e-06
0.05	2.15814e-06	-0.0078313	-9.13486e-06	0.26969	8.55662e-06
