0.01	4.19666e-06	-0.000727705	-5.60538e-06	0.130904	3.08592e-05
0.02	4.19666e-06	-0.00145541	-1.12108e-05	0.261809	6.17185e-05
0.03	4.19666e-06	-0.00218311	-1.68161e-05	0.392713	9.25777e-05
0.04	4.19666e-06	-0.00291082	-2.24215e-05	0.523618	0.000123437
0.05	3.42522e-06	-0.00363852	-2.80269e-05	0.654522	0.000154296
