0.01	4.2514e-06	-0.000761463	-1.83665e-05	0.30566	0.00893729
0.02	4.2514e-06	-0.00152293	-3.67329e-05	0.61132	0.0178746
0.03	4.2514e-06	-0.00228439	-5.50994e-05	0.91698	0.0268119
0.04	4.2514e-06	-0.00304585	-7.34659e-05	1.22264	0.0357491
0.05	3.47996e-06	-0.00380731	-9.18323e-05	1.5283	0.0446864
