0.01	2.13768e-06	-0.00100607	-3.34007e-06	0.0902115	1.06784e-05
0.02	2.13768e-06	-0.00201213	-6.68014e-06	0.180423	2.13568e-05
0.03	2.13768e-06	-0.0030182	-1.00202e-05	0.270635	3.20352e-05
0.04	2.13768e-06	-0.00402427	-1.33603e-05	0.360846	4.27136e-05
0.05	1.36624e-06	-0.00503033	-1.67003e-05	0.451057	5.3392e-05
