0.01	6.11278e-06	-0.000463606	-2.73506e-05	0.282477	0.000270554
0.02	6.11278e-06	-0.000927211	-5.47012e-05	0.564954	0.000541107
0.03	6.11278e-06	-0.00139082	-8.20518e-05	0.847431	0.000811661
0.04	6.11278e-06	-0.00185442	-0.000109402	1.12991	0.00108221
0.05	5.34134e-06	-0.00231803	-0.000136753	1.41238	0.00135277
