0.01	4.30952e-06	-0.00533683	-0.00120625	0.0068483	-0.000785616
0.02	4.30952e-06	-0.0106737	-0.00241249	0.0136966	-0.00157123
0.03	4.30952e-06	-0.0160105	-0.00361874	0.0205449	-0.00235685
0.04	4.30952e-06	-0.0213473	-0.00482499	0.0273932	-0.00314246
0.05	3.53807e-06	-0.0266841	-0.00603123	0.0342415	-0.00392808
