0.01	5.33202e-07	-0.088995	-4.99153e-06	0.00222733	1.769
0.02	5.33202e-07	-0.17799	-9.98306e-06	0.00445466	3.53799
0.03	5.33202e-07	-0.266985	-1.49746e-05	0.00668199	5.30699
0.04	5.33202e-07	-0.35598	-1.99661e-05	0.00890932	7.07598
0.05	7.02672e-06	-0.444978	-2.49578e-05	0.0111367	8.84504
