0.01	4.65823e-06	-0.0104395	-0.00181873	0.0132143	0.010433
0.02	4.65823e-06	-0.0208789	-0.00363746	0.0264286	0.0208661
0.03	4.65823e-06	-0.0313184	-0.00545619	0.0396429	0.0312991
0.04	4.65823e-06	-0.0417579	-0.00727492	0.0528573	0.0417321
0.05	2.22057e-07	-0.0521971	-0.00909361	0.0660713	0.0521649
