0.01	8.37313e-06	-0.0746799	-8.39619e-06	0.00264522	1.2447
0.02	8.37313e-06	-0.14936	-1.67924e-05	0.00529044	2.48939
0.03	8.37313e-06	-0.22404	-2.51886e-05	0.00793566	3.73409
0.04	8.37313e-06	-0.29872	-3.35848e-05	0.0105809	4.97879
0.05	3.93694e-06	-0.373398	-4.19808e-05	0.013226	6.22345
