0.01	5.78429e-06	-0.041344	-4.77003e-05	0.00467025	0.378014
0.02	5.78429e-06	-0.082688	-9.54006e-05	0.0093405	0.756027
0.03	5.78429e-06	-0.124032	-0.000143101	0.0140107	1.13404
0.04	5.78429e-06	-0.165376	-0.000190801	0.018681	1.51205
0.05	1.34812e-06	-0.206719	-0.0002385	0.0233511	1.89006
