0.01	2.6613e-06	-0.049499	-2.81914e-05	0.00393733	0.544336
0.02	2.6613e-06	-0.098998	-5.63829e-05	0.00787467	1.08867
0.03	2.6613e-06	-0.148497	-8.45743e-05	0.011812	1.63301
0.04	2.6613e-06	-0.197996	-0.000112766	0.0157493	2.17734
0.05	1.88986e-06	-0.247495	-0.000140957	0.0196867	2.72168
