0.01	2.87135e-06	-0.0268526	-0.000167432	0.00694992	0.154876
0.02	2.87135e-06	-0.0537052	-0.000334863	0.0138998	0.309752
0.03	2.87135e-06	-0.0805578	-0.000502295	0.0208498	0.464628
0.04	2.87135e-06	-0.10741	-0.000669726	0.0277997	0.619504
0.05	2.09991e-06	-0.134263	-0.000837157	0.0347496	0.77438
