0.01	2.50382e-06	-0.0508306	-0.00127538	0.00233728	0.104721
0.02	2.50382e-06	-0.101661	-0.00255076	0.00467455	0.209441
0.03	2.50382e-06	-0.152492	-0.00382615	0.00701183	0.314162
0.04	2.50382e-06	-0.203322	-0.00510153	0.00934911	0.418882
0.05	1.73238e-06	-0.254153	-0.00637691	0.0116864	0.523602
