0.01	2.92766e-06	-0.036442	-0.00183158	0.00234867	0.0484163
0.02	2.92766e-06	-0.0728839	-0.00366316	0.00469733	0.0968326
0.03	2.92766e-06	-0.109326	-0.00549474	0.007046	0.145249
0.04	2.92766e-06	-0.145768	-0.00732632	0.00939467	0.193665
0.05	2.15622e-06	-0.18221	-0.00915789	0.0117433	0.242081
