0.01	4.44332e-06	-0.110352	-0.000254014	0.00157429	0.537513
0.02	4.44332e-06	-0.220704	-0.000508028	0.00314858	1.07503
0.03	4.44332e-06	-0.331056	-0.000762041	0.00472287	1.61254
0.04	4.44332e-06	-0.441408	-0.00101606	0.00629716	2.15005
0.05	3.67187e-06	-0.55176	-0.00127007	0.00787145	2.68756
