0.01	1.88623e-06	-0.444976	-4.97818e-06	0.000445069	8.85297
0.02	1.88623e-06	-0.889951	-9.95635e-06	0.000890138	17.7059
0.03	1.88623e-06	-1.33493	-1.49345e-05	0.00133521	26.5589
0.04	1.88623e-06	-1.7799	-1.99127e-05	0.00178028	35.4119
0.05	1.11479e-06	-2.22488	-2.48909e-05	0.00222534	44.2648
