0.01	2.02218e-06	-0.0663592	-0.000805029	0.00214516	0.187134
0.02	2.02218e-06	-0.132718	-0.00161006	0.00429031	0.374268
0.03	2.02218e-06	-0.199078	-0.00241509	0.00643547	0.561402
0.04	2.02218e-06	-0.265437	-0.00322011	0.00858063	0.748536
0.05	1.25074e-06	-0.331796	-0.00402514	0.0107258	0.935669
