0.01	7.01639e-06	-0.373399	-8.35841e-06	0.00052825	6.23295
0.02	7.01639e-06	-0.746798	-1.67168e-05	0.0010565	12.4659
0.03	7.01639e-06	-1.1202	-2.50752e-05	0.00158475	18.6989
0.04	7.01639e-06	-1.4936	-3.34336e-05	0.002113	24.9318
0.05	9.90969e-06	-1.867	-4.17922e-05	0.00264126	31.1648
