0.01	3.34878e-06	-0.00282153	-0.000525113	0.00458342	-0.000584595
0.02	3.34878e-06	-0.00564306	-0.00105023	0.00916685	-0.00116919
0.03	3.34878e-06	-0.00846459	-0.00157534	0.0137503	-0.00175378
0.04	3.34878e-06	-0.0112861	-0.00210045	0.0183337	-0.00233838
0.05	9.84232e-06	-0.0141077	-0.00262558	0.0229173	-0.00292299
