0.01	9.99149e-06	-0.00754682	-0.00159005	0.017896	0.00490677
0.02	9.99149e-06	-0.0150936	-0.0031801	0.035792	0.00981354
0.03	9.99149e-06	-0.0226405	-0.00477015	0.053688	0.0147203
0.04	9.99149e-06	-0.0301873	-0.0063602	0.071584	0.0196271
0.05	5.5553e-06	-0.0377339	-0.00795021	0.0894796	0.0245337
