0.01	9.75163e-06	-0.00447866	-0.000848863	0.00808732	-0.000726115
0.02	9.75163e-06	-0.00895732	-0.00169773	0.0161746	-0.00145223
0.03	9.75163e-06	-0.013436	-0.00254659	0.0242619	-0.00217834
0.04	9.75163e-06	-0.0179146	-0.00339545	0.0323493	-0.00290446
0.05	8.98018e-06	-0.0223933	-0.00424431	0.0404366	-0.00363057
