0.01	5.04382e-06	-0.012754	-0.0006942	0.0148109	0.0402058
0.02	5.04382e-06	-0.0255081	-0.0013884	0.0296219	0.0804116
0.03	5.04382e-06	-0.0382621	-0.0020826	0.0444328	0.120617
0.04	5.04382e-06	-0.0510162	-0.0027768	0.0592438	0.160823
0.05	4.27238e-06	-0.0637702	-0.003471	0.0740547	0.201029
