0.01	1.99745e-06	-0.0629291	-4.99849e-06	0.00315138	1.25029
0.02	1.99745e-06	-0.125858	-9.99699e-06	0.00630277	2.50057
0.03	1.99745e-06	-0.188787	-1.49955e-05	0.00945415	3.75086
0.04	1.99745e-06	-0.251716	-1.9994e-05	0.0126055	5.00114
0.05	1.22601e-06	-0.314645	-2.49925e-05	0.0157569	6.25142
