0.01	7.58385e-06	-0.350013	-2.77369e-05	0.000553834	3.87053
0.02	7.58385e-06	-0.700025	-5.54738e-05	0.00110767	7.74107
0.03	7.58385e-06	-1.05004	-8.32106e-05	0.0016615	11.6116
0.04	7.58385e-06	-1.40005	-0.000110948	0.00221534	15.4821
0.05	3.14766e-06	-1.75005	-0.000138684	0.00276916	19.3526
