0.01	1.09511e-06	-0.0144239	-0.00162124	0.000834265	0.00270379
0.02	1.09511e-06	-0.0288478	-0.00324247	0.00166853	0.00540758
0.03	1.09511e-06	-0.0432717	-0.00486371	0.00250279	0.00811138
0.04	1.09511e-06	-0.0576956	-0.00648495	0.00333706	0.0108152
0.05	3.23668e-07	-0.0721194	-0.00810618	0.00417132	0.0135189
