0.01	8.33695e-06	-0.292347	-4.64047e-05	0.000654502	2.69852
0.02	8.33695e-06	-0.584693	-9.28095e-05	0.001309	5.39705
0.03	8.33695e-06	-0.87704	-0.000139214	0.00196351	8.09557
0.04	8.33695e-06	-1.16939	-0.000185619	0.00261801	10.7941
0.05	7.5655e-06	-1.46173	-0.000232023	0.00327251	13.4926
