0.01	1.0252e-06	-0.189869	-0.000151901	0.0009527	1.13396
0.02	1.0252e-06	-0.379737	-0.000303802	0.0019054	2.26792
0.03	1.0252e-06	-0.569606	-0.000455702	0.0028581	3.40188
0.04	1.0252e-06	-0.759474	-0.000607603	0.0038108	4.53584
0.05	7.51873e-06	-0.949349	-0.000759509	0.00476353	5.66984
