0.01	5.24801e-06	-0.126886	-0.000413087	0.00127891	0.500979
0.02	5.24801e-06	-0.253771	-0.000826174	0.00255783	1.00196
0.03	5.24801e-06	-0.380657	-0.00123926	0.00383674	1.50294
0.04	5.24801e-06	-0.507543	-0.00165235	0.00511565	2.00391
0.05	8.11834e-07	-0.634426	-0.00206543	0.00639454	2.50488
