0.01	3.35454e-06	-0.24347	-7.74822e-05	0.000771418	1.86963
0.02	3.35454e-06	-0.48694	-0.000154964	0.00154284	3.73926
0.03	3.35454e-06	-0.73041	-0.000232447	0.00231425	5.60889
0.04	3.35454e-06	-0.973879	-0.000309929	0.00308567	7.47852
0.05	2.5831e-06	-1.21735	-0.000387411	0.00385709	9.34814
