0.01	1.44897e-06	-0.62929	-4.9772e-06	0.000314691	12.5208
0.02	1.44897e-06	-1.25858	-9.9544e-06	0.000629381	25.0416
0.03	1.44897e-06	-1.88787	-1.49316e-05	0.000944072	37.5624
0.04	1.44897e-06	-2.51716	-1.99088e-05	0.00125876	50.0832
0.05	6.77534e-07	-3.14645	-2.4886e-05	0.00157345	62.604
