0.01	5.19238e-06	-0.0274841	-0.00198466	0.00127353	0.0165617
0.02	5.19238e-06	-0.0549683	-0.00396931	0.00254706	0.0331235
0.03	5.19238e-06	-0.0824524	-0.00595397	0.0038206	0.0496852
0.04	5.19238e-06	-0.109937	-0.00793863	0.00509413	0.0662469
0.05	4.42094e-06	-0.137421	-0.00992328	0.00636766	0.0828086
