0.01	4.22981e-06	-0.0210367	-0.00109321	0.00740935	0.0507927
0.02	4.22981e-06	-0.0420735	-0.00218642	0.0148187	0.101585
0.03	4.22981e-06	-0.0631102	-0.00327964	0.0222281	0.152378
0.04	4.22981e-06	-0.0841469	-0.00437285	0.0296374	0.203171
0.05	3.45837e-06	-0.105184	-0.00546605	0.0370467	0.253963
