0.01	1.58004e-06	-0.118079	-8.37872e-06	0.00167182	1.9694
0.02	1.58004e-06	-0.236157	-1.67574e-05	0.00334364	3.93881
0.03	1.58004e-06	-0.354236	-2.51362e-05	0.00501545	5.90821
0.04	1.58004e-06	-0.472314	-3.35149e-05	0.00668727	7.87761
0.05	8.08603e-07	-0.590392	-4.18936e-05	0.00835908	9.84701
